,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
60,52.65461730957031,0.7666419148445129,0.8844600319862366,0.7666296362876892,0.7666813731193542,0.766652524471283,83.14125061035156,0.7125788331031799,0.8567725419998169,0.7125542759895325,0.7125717401504517,0.7124921083450317,0.0025
61,52.077491760253906,0.7663965821266174,0.8844114542007446,0.76637202501297,0.7664378881454468,0.7664178609848022,79.2568130493164,0.7201599478721619,0.8606796264648438,0.7201354503631592,0.720170795917511,0.7201321721076965,0.0025
62,52.10247802734375,0.7664088606834412,0.8844140768051147,0.7664088606834412,0.7664276361465454,0.7664309740066528,80.74026489257812,0.7182953357696533,0.8595792055130005,0.7182953357696533,0.7183306217193604,0.7182640433311462,0.0025
63,51.317543029785156,0.7666112780570984,0.8843755125999451,0.7665989995002747,0.7666460275650024,0.7666312456130981,75.15071868896484,0.728428065776825,0.8649348616600037,0.728428065776825,0.7284459471702576,0.728661835193634,0.0025
64,51.00849533081055,0.7675312757492065,0.8849161267280579,0.7675251364707947,0.7675769329071045,0.7675569653511047,78.94754791259766,0.7211413383483887,0.8611498475074768,0.7210922837257385,0.7211453318595886,0.7212598323822021,0.0025
65,50.433311462402344,0.7677950263023376,0.8851041197776794,0.7677888870239258,0.7678312659263611,0.767811119556427,79.09756469726562,0.7188841700553894,0.8598247766494751,0.7188841700553894,0.718972384929657,0.7188103795051575,0.0025
66,50.37443542480469,0.7667768597602844,0.8847641944885254,0.7667768597602844,0.7668004035949707,0.7667832374572754,85.20390319824219,0.7047032713890076,0.8527917861938477,0.7047032713890076,0.7047205567359924,0.7043954133987427,0.0025
67,49.94873809814453,0.7669915556907654,0.8848257660865784,0.7669731378555298,0.7670248746871948,0.766984224319458,79.4940414428711,0.718687891960144,0.8598262667655945,0.718687891960144,0.7187055349349976,0.7185167074203491,0.0025
68,41.873775482177734,0.7869685888290405,0.8950864672660828,0.7869624495506287,0.7869914174079895,0.7869720458984375,70.44775390625,0.7307097911834717,0.866245687007904,0.7307097911834717,0.7307277321815491,0.7306479811668396,0.00125
69,41.349239349365234,0.7872323393821716,0.8952693343162537,0.7872077822685242,0.7872850894927979,0.7872418165206909,70.26182556152344,0.7305871248245239,0.8659396171569824,0.7305871248245239,0.7306767702102661,0.7305936813354492,0.00125
70,41.03559494018555,0.7874408960342407,0.8954964876174927,0.7874347567558289,0.7874878644943237,0.7874493598937988,71.62574768066406,0.7278883457183838,0.8646979331970215,0.7278883457183838,0.7279418706893921,0.7279789447784424,0.00125
