,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
70,0.04265671968460083,0.9937314987182617,0.9999775290489197,0.9867698550224304,0.9976497292518616,0.9921573996543884,0.08254695683717728,0.978581428527832,0.9993993043899536,0.9701906442642212,0.9885011315345764,0.9792216420173645,0.01
71,0.042194854468107224,0.9937498569488525,0.9999774694442749,0.9872605800628662,0.9975890517234802,0.992378294467926,0.0822376161813736,0.9786550402641296,0.9994237422943115,0.9702151417732239,0.9885755777359009,0.9792404770851135,0.01
72,0.04148508608341217,0.9940381646156311,0.9999807476997375,0.9876837730407715,0.9976766109466553,0.9926358461380005,0.08177857100963593,0.9786304831504822,0.9993876814842224,0.9704114198684692,0.9885037541389465,0.9792858362197876,0.01
73,0.04123781621456146,0.9943019151687622,0.999977707862854,0.9879107475280762,0.99770188331604,0.9927588701248169,0.0818198099732399,0.978483259677887,0.999399721622467,0.9704850316047668,0.9886528253555298,0.9794356226921082,0.01
74,0.040798451751470566,0.9942405819892883,0.999962568283081,0.9878003001213074,0.9976707100868225,0.9926932454109192,0.08144091069698334,0.9786304831504822,0.999424397945404,0.9706813097000122,0.9885562658309937,0.9795388579368591,0.01
75,0.04091095179319382,0.9939154982566833,0.9999715685844421,0.9877389669418335,0.9976582527160645,0.9926576018333435,0.08130524307489395,0.9788267612457275,0.9994004368782043,0.9707794785499573,0.9886068105697632,0.979562520980835,0.01
76,0.04004305601119995,0.9945840239524841,0.9999810457229614,0.9882726073265076,0.9980117082595825,0.9930946230888367,0.08099973946809769,0.9789248704910278,0.9993885159492493,0.9708285331726074,0.9882864356040955,0.9793637990951538,0.01
77,0.039379771798849106,0.9946085810661316,0.9999721646308899,0.98819899559021,0.9979435801506042,0.993027925491333,0.08094377815723419,0.9786059260368347,0.9994003176689148,0.9708530902862549,0.9882867336273193,0.9794631004333496,0.01
78,0.03910632058978081,0.994534969329834,0.999984622001648,0.9884627461433411,0.9978699684143066,0.9931243658065796,0.080458864569664,0.9786304831504822,0.999400794506073,0.9708530902862549,0.9884348511695862,0.9795018434524536,0.01
79,0.0388948954641819,0.9946392774581909,0.9999752044677734,0.9884933829307556,0.9979133009910583,0.9931618571281433,0.08007059246301651,0.9789739847183228,0.9994255304336548,0.9714173674583435,0.9884661436080933,0.979802131652832,0.01
80,0.03833947330713272,0.9946944713592529,0.9999723434448242,0.9888982176780701,0.9978091716766357,0.993317723274231,0.07988566905260086,0.9789984822273254,0.9993773698806763,0.9714173674583435,0.9884908199310303,0.9798762202262878,0.01
81,0.037872232496738434,0.9950011372566223,0.999987781047821,0.9894011616706848,0.9979954361915588,0.9936622381210327,0.07964089512825012,0.978851318359375,0.9994015097618103,0.9711965322494507,0.9884882569313049,0.9796972274780273,0.01
82,0.037683069705963135,0.9947006106376648,0.9999723434448242,0.9891619682312012,0.9980320334434509,0.993557870388031,0.07961618155241013,0.9790230393409729,0.9993893504142761,0.9711965322494507,0.988266110420227,0.9796484112739563,0.01
83,0.037097327411174774,0.9949459433555603,0.9999756813049316,0.9892846345901489,0.9980631470680237,0.9936381578445435,0.07947083562612534,0.9791457056999207,0.9993771910667419,0.9713191986083984,0.9883169531822205,0.9797290563583374,0.01
84,0.03756192326545715,0.9948109984397888,0.9999755024909973,0.9891496896743774,0.9979455471038818,0.9935116767883301,0.07899021357297897,0.9790230393409729,0.9993775486946106,0.9714418649673462,0.988663911819458,0.9799086451530457,0.01
85,0.03664904087781906,0.994958221912384,0.9999696612358093,0.9894870519638062,0.9980326890945435,0.993725061416626,0.07885713875293732,0.9794155955314636,0.9993899464607239,0.9714418649673462,0.9884911179542542,0.9798731207847595,0.01
86,0.03681345656514168,0.994958221912384,0.9999817609786987,0.9892171621322632,0.9978530406951904,0.9934998154640198,0.07854864746332169,0.9792438745498657,0.9993904829025269,0.9714664220809937,0.9885654449462891,0.9799270629882812,0.01
87,0.035913508385419846,0.9952035546302795,0.9999852776527405,0.9897875785827637,0.9980147480964661,0.9938682913780212,0.0786111056804657,0.9792193174362183,0.9993658661842346,0.9718344211578369,0.9883477091789246,0.9800263047218323,0.01
88,0.03624478355050087,0.9948171377182007,0.9999879598617554,0.9897262454032898,0.9979405403137207,0.9938024878501892,0.07844480127096176,0.9793910384178162,0.999377965927124,0.9719080328941345,0.9883239269256592,0.9800169467926025,0.01
89,0.03511498123407364,0.995393693447113,0.9999818801879883,0.9903396368026733,0.9980220198631287,0.9941521286964417,0.07819020748138428,0.9793665409088135,0.9993661642074585,0.9720552563667297,0.9883503317832947,0.9800552725791931,0.01
90,0.03502250835299492,0.9953139424324036,0.9999728202819824,0.9900451898574829,0.9981325268745422,0.9940581321716309,0.07782025635242462,0.9795382618904114,0.9993907809257507,0.9720062017440796,0.9883497357368469,0.9800592064857483,0.01
91,0.03460788354277611,0.9954734444618225,0.9999822378158569,0.9901862740516663,0.9981513023376465,0.9941380620002747,0.07763071358203888,0.9795873165130615,0.9994029402732849,0.9722269773483276,0.9882784485816956,0.9801307320594788,0.01
92,0.03444472700357437,0.9954856634140015,0.9999915957450867,0.9904561638832092,0.9981271028518677,0.9942629933357239,0.07758074998855591,0.9797099828720093,0.9994030594825745,0.9724968671798706,0.9882816672325134,0.9802729487419128,0.01
93,0.03438274562358856,0.9954304695129395,0.9999917149543762,0.99019855260849,0.9980711340904236,0.9941039085388184,0.07756274193525314,0.979611873626709,0.9993667006492615,0.9722269773483276,0.9883277416229248,0.9801837801933289,0.01
94,0.034289777278900146,0.9953262209892273,0.9999791383743286,0.990523636341095,0.9980964064598083,0.9942811131477356,0.07723411172628403,0.9794646501541138,0.9993911981582642,0.972202479839325,0.9883520603179932,0.9801760911941528,0.01
95,0.03348999097943306,0.995675802230835,0.9999886155128479,0.9908364415168762,0.9982388615608215,0.9945113658905029,0.07717057317495346,0.9796854853630066,0.9994035959243774,0.9722269773483276,0.9883030652999878,0.9801700711250305,0.01
96,0.033457543700933456,0.9953691363334656,0.9999854564666748,0.9905726909637451,0.9982013702392578,0.9943594932556152,0.0770961195230484,0.9797345399856567,0.9993548393249512,0.9724723100662231,0.9881581664085388,0.9801464676856995,0.01
97,0.03416408225893974,0.9953629970550537,0.9999759197235107,0.9906094670295715,0.9978622198104858,0.994205117225647,0.07680287957191467,0.9797345399856567,0.9993550181388855,0.9725459218025208,0.9884546995162964,0.980340838432312,0.01
98,0.032671552151441574,0.9956144690513611,0.9999887943267822,0.9909836649894714,0.998121976852417,0.9945284724235535,0.07660191506147385,0.9797345399856567,0.9993796348571777,0.972693145275116,0.9882346987724304,0.9803699254989624,0.01
99,0.032784201204776764,0.9958230257034302,0.9999794960021973,0.9910511374473572,0.9982700943946838,0.9946315884590149,0.07664646208286285,0.9796609282493591,0.9993429780006409,0.9726685881614685,0.9883576035499573,0.9803792834281921,0.01
100,0.03199448063969612,0.9959702491760254,0.9999889135360718,0.9915111064910889,0.9983325600624084,0.9948980808258057,0.07628405839204788,0.9797590970993042,0.9993555545806885,0.9727177023887634,0.9886046051979065,0.9805585145950317,0.01
101,0.03203416243195534,0.9957126379013062,0.9999857544898987,0.9914007186889648,0.998178243637085,0.9947637319564819,0.07625599205493927,0.9798572063446045,0.9993556141853333,0.9728894233703613,0.9883848428726196,0.9805595278739929,0.01
102,0.03150033578276634,0.9958966374397278,0.9999858736991882,0.9915418028831482,0.9982401132583618,0.9948632717132568,0.07593373209238052,0.9801761507987976,0.999367892742157,0.9727667570114136,0.9884327054023743,0.9804967045783997,0.01
103,0.03135811537504196,0.9959089159965515,0.9999825954437256,0.9917932748794556,0.9983144998550415,0.9950326681137085,0.07575224339962006,0.9801025390625,0.9993801116943359,0.9727667570114136,0.9884819388389587,0.9804962873458862,0.01
104,0.03150811791419983,0.9959518313407898,0.9999918341636658,0.9914804697036743,0.9982461929321289,0.9948407411575317,0.07548535615205765,0.9804214835166931,0.9993560314178467,0.9728894233703613,0.9884587526321411,0.9805629849433899,0.01
105,0.03151794150471687,0.9959211945533752,0.9999796152114868,0.9915418028831482,0.9981661438941956,0.9948298335075378,0.07555357366800308,0.9802743196487427,0.9993680715560913,0.9730611443519592,0.9885100722312927,0.980708658695221,0.01
106,0.03068934753537178,0.9960377216339111,0.9999951720237732,0.9918546080589294,0.9982591867446899,0.9950357675552368,0.07529250532388687,0.9800289273262024,0.9993684887886047,0.9731102585792542,0.9882397055625916,0.9806023240089417,0.01
107,0.031248826533555984,0.9957064986228943,0.9999765753746033,0.9915111064910889,0.9983140230178833,0.9948897957801819,0.07533763349056244,0.9801515936851501,0.9993438720703125,0.9733065366744995,0.9884144067764282,0.980774998664856,0.01
108,0.030829409137368202,0.9958353042602539,0.9999766945838928,0.9918055534362793,0.9981481432914734,0.9949545860290527,0.07536160200834274,0.9802743196487427,0.9993438124656677,0.9730857014656067,0.9886088967323303,0.9807897806167603,0.01
109,0.03071117028594017,0.9958107471466064,0.9999797940254211,0.9917625784873962,0.9982035160064697,0.9949622750282288,0.07503876090049744,0.9802497625350952,0.9993563294410706,0.9733800888061523,0.9884645342826843,0.980839192867279,0.01
110,0.029913047328591347,0.9963934421539307,0.9999861717224121,0.992210328578949,0.9984508156776428,0.9953094124794006,0.07500009983778,0.9803233742713928,0.9993197321891785,0.9731102585792542,0.9886584281921387,0.9807593822479248,0.01
111,0.02952948957681656,0.9963382482528687,0.9999891519546509,0.9922655820846558,0.9983707666397095,0.9952977299690247,0.07462581992149353,0.9806423187255859,0.9993321299552917,0.9737726449966431,0.9887645840644836,0.9811803102493286,0.01
112,0.0297336895018816,0.9961971640586853,0.9999829530715942,0.9922594428062439,0.9983029961585999,0.9952605962753296,0.07471807301044464,0.9802988171577454,0.9993444681167603,0.9736745357513428,0.988640308380127,0.9811069369316101,0.01
113,0.029682248830795288,0.9962155818939209,0.9999859929084778,0.9921674132347107,0.9983521103858948,0.9952406287193298,0.07448424398899078,0.9803233742713928,0.9993322491645813,0.9740180373191833,0.9885212182998657,0.9811698198318481,0.01
114,0.029221460223197937,0.9963873028755188,0.9999922513961792,0.9924005270004272,0.9984264373779297,0.9953932166099548,0.07429739832878113,0.9804214835166931,0.9993321895599365,0.9737726449966431,0.9883214235305786,0.9809842109680176,0.01
115,0.02885805442929268,0.9963811635971069,0.9999861717224121,0.9925109148025513,0.9984204769134521,0.9954472780227661,0.07415350526571274,0.9803233742713928,0.9993202090263367,0.9739689230918884,0.9885452389717102,0.9811215996742249,0.01
116,0.02926587499678135,0.9962217211723328,0.9999920725822449,0.9923821091651917,0.9983278512954712,0.9953360557556152,0.07403947412967682,0.9805441498756409,0.9993571043014526,0.973821759223938,0.9883220195770264,0.9809585809707642,0.01
117,0.028261950239539146,0.9966204166412354,0.9999802112579346,0.9930997490882874,0.9985568523406982,0.9958106875419617,0.07397297769784927,0.9805196523666382,0.9993325471878052,0.9738953113555908,0.9883474707603455,0.9810078144073486,0.01
118,0.028079120442271233,0.9965529441833496,0.9999894499778748,0.9929770827293396,0.9983780980110168,0.9956616163253784,0.07371404021978378,0.9804950952529907,0.9993571639060974,0.9739444255828857,0.988323450088501,0.981053352355957,0.01
119,0.028030158951878548,0.9963566660881042,0.9999864101409912,0.992743968963623,0.9985070824623108,0.9956079721450806,0.07367454469203949,0.9805441498756409,0.9993327856063843,0.9738462567329407,0.988297700881958,0.9810031652450562,0.01
120,0.02825929783284664,0.9964057207107544,0.9999923706054688,0.9929341077804565,0.998439610004425,0.9956702589988708,0.07353256642818451,0.9806668758392334,0.9993206262588501,0.9740180373191833,0.9884966015815735,0.9811714291572571,0.01
