,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
104,0.0013317735865712166,0.9996373653411865,0.9999937415122986,0.9995881915092468,0.9996926188468933,0.9996405243873596,0.28609248995780945,0.9601199626922607,0.9901987910270691,0.9590873122215271,0.964255690574646,0.9616661071777344,1e-06
105,0.001118639251217246,0.999729573726654,1.0,0.99969881772995,0.9997541308403015,0.9997265934944153,0.28478676080703735,0.9598987102508545,0.9901983141899109,0.9589152336120605,0.9640588164329529,0.9614816308021545,1e-06
106,0.001218301709741354,0.9996926784515381,0.9999937415122986,0.9996496438980103,0.9997110962867737,0.9996806383132935,0.2858283221721649,0.9599724411964417,0.9902477860450745,0.9589889645576477,0.9641329646110535,0.9615410566329956,1e-06
107,0.001275575370527804,0.9997049570083618,0.9999968409538269,0.9996373653411865,0.9997233748435974,0.9996805191040039,0.2858390510082245,0.9600462317466736,0.9902233481407166,0.9591364860534668,0.9641144871711731,0.9616057872772217,1e-06
108,0.0012060563312843442,0.9997233748435974,0.9999938011169434,0.9996803998947144,0.9997479915618896,0.9997143149375916,0.28588026762008667,0.9599478840827942,0.9902601838111877,0.9590381383895874,0.9640871286392212,0.9615333676338196,1e-06
109,0.00127363670617342,0.9996742606163025,0.9999967813491821,0.9996557831764221,0.9997049570083618,0.9996806383132935,0.28457167744636536,0.9598987102508545,0.9902973771095276,0.9590135812759399,0.9640623927116394,0.9615446925163269,1e-06
110,0.0010451077250763774,0.9997725486755371,0.9999998807907104,0.9997479915618896,0.9997910261154175,0.9997696876525879,0.2861917018890381,0.960070788860321,0.9902349710464478,0.9591856598854065,0.964068591594696,0.9616087079048157,1e-06
111,0.001071246457286179,0.9997664093971252,0.9999999403953552,0.999729573726654,0.999778687953949,0.9997542500495911,0.2864472270011902,0.9600954055786133,0.9902355670928955,0.9591856598854065,0.9641400575637817,0.9616467952728271,1e-06
112,0.00113606674131006,0.9997172355651855,1.0,0.9996865391731262,0.9997233748435974,0.9997051954269409,0.28592637181282043,0.9599478840827942,0.9901739358901978,0.9590135812759399,0.9640385508537292,0.9615130424499512,1e-06
113,0.0011363148223608732,0.9997418522834778,0.9999999403953552,0.9997110962867737,0.9997479915618896,0.9997297525405884,0.2864602506160736,0.9599724411964417,0.9902355074882507,0.9590873122215271,0.9640650749206543,0.9615619778633118,1e-06
114,0.0011996161192655563,0.9996557831764221,1.0,0.9996188879013062,0.9996742010116577,0.9994563460350037,0.28682711720466614,0.9599478840827942,0.9902230501174927,0.9591119289398193,0.9641135931015015,0.961597740650177,1e-06
115,0.0012473820243030787,0.9996680617332458,0.9999968409538269,0.9996312260627747,0.9997049570083618,0.9996683597564697,0.2862289845943451,0.9599970579147339,0.9902356266975403,0.9590627551078796,0.9639926552772522,0.961517333984375,1e-06
116,0.0011647525243461132,0.9997479915618896,0.9999936819076538,0.9997110962867737,0.9997664093971252,0.9997387528419495,0.2864794135093689,0.959923267364502,0.9902234673500061,0.9590873122215271,0.9638983011245728,0.9615063071250916,1e-06
117,0.0012466656044125557,0.9996742606163025,1.0,0.9996373653411865,0.9996864795684814,0.9994716048240662,0.2863847315311432,0.960070788860321,0.9901989102363586,0.959161102771759,0.964043915271759,0.9615698456764221,1e-06
118,0.0014284204225987196,0.9995759129524231,0.9999969005584717,0.9995390176773071,0.9996311664581299,0.9995852112770081,0.2867874801158905,0.959923267364502,0.9902234077453613,0.9590381383895874,0.9639679789543152,0.9614896774291992,1e-06
119,0.0011593931121751666,0.9997541308403015,0.9999967217445374,0.9997110962867737,0.9997664093971252,0.9997389912605286,0.28560277819633484,0.9598987102508545,0.9902356266975403,0.9589889645576477,0.9640138149261475,0.9614707827568054,1e-06
