,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
80,0.017590336501598358,0.9980863332748413,0.9999966025352478,0.9963198304176331,0.9991265535354614,0.9977174401283264,0.046001434326171875,0.9878063797950745,0.9995846152305603,0.9839544892311096,0.9928454756736755,0.9883841872215271,0.01
81,0.017627375200390816,0.9980494976043701,0.9999933838844299,0.9961848855018616,0.9989482760429382,0.9975579380989075,0.045889999717473984,0.9878799915313721,0.9995846748352051,0.9841998219490051,0.9929701089859009,0.9885653853416443,0.01
82,0.01712849549949169,0.9982641935348511,0.9999964833259583,0.9965468049049377,0.9990960359573364,0.997816801071167,0.04584356024861336,0.9879044890403748,0.9995847344398499,0.9839544892311096,0.9928209185600281,0.9883549213409424,0.01
83,0.01731228269636631,0.9981476664543152,0.9999904632568359,0.9962707757949829,0.999065101146698,0.9976618885993958,0.04536455124616623,0.9879290461540222,0.9995848536491394,0.9841752648353577,0.9928961992263794,0.9884708523750305,0.01
84,0.016822449862957,0.9982151389122009,0.9999996423721313,0.9965038895606995,0.9990898966789246,0.9977908730506897,0.045362211763858795,0.9879536032676697,0.9995849132537842,0.9840771555900574,0.9927971959114075,0.9884212017059326,0.01
85,0.016686515882611275,0.9982274174690247,0.9999997615814209,0.9964118599891663,0.9991143941879272,0.9977573156356812,0.04552711173892021,0.9880026578903198,0.9995846748352051,0.9840525984764099,0.9926741719245911,0.9883456230163574,0.01
86,0.016306305304169655,0.9982887506484985,0.9999996423721313,0.996859610080719,0.9991208910942078,0.9979860186576843,0.045365117490291595,0.9880026578903198,0.9995725750923157,0.9844205975532532,0.9927751421928406,0.9884986877441406,0.01
87,0.016120130196213722,0.998435914516449,0.9999935626983643,0.9967982769012451,0.9991331696510315,0.9979611039161682,0.04523371160030365,0.98805171251297,0.9995972514152527,0.9842243194580078,0.9929457306861877,0.9885208010673523,0.01
88,0.015926169231534004,0.99842369556427,0.999996542930603,0.9969086647033691,0.9992315173149109,0.998065173625946,0.044963326305150986,0.9879290461540222,0.9995849132537842,0.9841998219490051,0.9929455518722534,0.9885388016700745,0.01
89,0.01618625596165657,0.9983071088790894,0.9999934434890747,0.9967615008354187,0.9991269707679749,0.9979398250579834,0.04486555606126785,0.98805171251297,0.9995850920677185,0.9844205975532532,0.9927505850791931,0.9885724782943726,0.01
90,0.015831725671887398,0.9984481930732727,0.9999935626983643,0.9968105554580688,0.9991884231567383,0.9979943633079529,0.0447969026863575,0.9879290461540222,0.9995729923248291,0.9842979311943054,0.9929708242416382,0.9886030554771423,0.01
91,0.015776097774505615,0.998325526714325,0.9999935030937195,0.9968841671943665,0.9991946220397949,0.9980338215827942,0.04463730379939079,0.9883461594581604,0.9995851516723633,0.9844205975532532,0.9929717183113098,0.9886637926101685,0.01
92,0.015692096203565598,0.9982519149780273,0.9999997019767761,0.9968657493591309,0.9990472197532654,0.9979518055915833,0.044501278549432755,0.9883461594581604,0.9995852112770081,0.9845187664031982,0.9930952787399292,0.9887576699256897,0.01
93,0.015551530756056309,0.9984114170074463,0.9999934434890747,0.996914803981781,0.9991332292556763,0.998018205165863,0.04435702785849571,0.9882725477218628,0.9995607733726501,0.9844697117805481,0.9930949211120605,0.9887638688087463,0.01
94,0.01519110519438982,0.9985525012016296,0.9999966025352478,0.9971539974212646,0.9992194175720215,0.9981826543807983,0.04429564252495766,0.9882725477218628,0.9995731711387634,0.9844942092895508,0.9929230809211731,0.9886916875839233,0.01
95,0.015174447558820248,0.9984727501869202,0.9999934434890747,0.9971662759780884,0.9991641640663147,0.9981614947319031,0.04427199438214302,0.9882479906082153,0.9995729923248291,0.9844205975532532,0.9929962754249573,0.9886550307273865,0.01
96,0.014860760420560837,0.9985095262527466,0.9999967217445374,0.9970804452896118,0.9992439150810242,0.9981576204299927,0.04400968179106712,0.9883461594581604,0.9995854496955872,0.9845678210258484,0.9928498864173889,0.9886946082115173,0.01
97,0.014960506930947304,0.9983623623847961,0.9999906420707703,0.9971417784690857,0.999243974685669,0.9981897473335266,0.04416869953274727,0.9881743788719177,0.9995609521865845,0.9843961000442505,0.9928486347198486,0.9886046051979065,0.01
98,0.014874223619699478,0.9983745813369751,0.9999998211860657,0.996969997882843,0.9991455674171448,0.998052716255188,0.044046010822057724,0.9881743788719177,0.9995853900909424,0.9847640991210938,0.9929495453834534,0.9888401627540588,0.01
99,0.014727573841810226,0.998534083366394,0.9999966025352478,0.9972583055496216,0.999268651008606,0.9982596039772034,0.04402792826294899,0.9881989359855652,0.9995607733726501,0.9845678210258484,0.9928744435310364,0.988672137260437,0.01
100,0.01433167327195406,0.9986873865127563,0.9999905228614807,0.9973871111869812,0.9992625713348389,0.9983211755752563,0.04386874660849571,0.9880026578903198,0.9995731711387634,0.9846904873847961,0.9929490089416504,0.9888057112693787,0.01
101,0.01442569587379694,0.998435914516449,0.9999998807907104,0.9972276091575623,0.9991028308868408,0.9981619715690613,0.04375903308391571,0.9880271553993225,0.9995731115341187,0.9846904873847961,0.9927525520324707,0.9886571168899536,0.01
102,0.014149866066873074,0.9985831379890442,0.9999966621398926,0.9973809719085693,0.9991888999938965,0.9982796311378479,0.04362412914633751,0.9883952140808105,0.9995855093002319,0.9846168756484985,0.9929239153862,0.9887396693229675,0.01
103,0.014281101524829865,0.9986260533332825,0.9999998211860657,0.9973319172859192,0.9992932677268982,0.998309314250946,0.04378393292427063,0.9882234334945679,0.9995731115341187,0.9848622679710388,0.9928274750709534,0.9888177514076233,0.01
104,0.01389547809958458,0.9986138343811035,0.9999936819076538,0.9974116086959839,0.9993178844451904,0.9983616471290588,0.043588198721408844,0.9882479906082153,0.9995731711387634,0.9849358201026917,0.9929016828536987,0.9889041185379028,0.01
105,0.013968357816338539,0.9986813068389893,0.9999997615814209,0.9973993897438049,0.9993669986724854,0.9983797669410706,0.04336627945303917,0.9884197115898132,0.9995734095573425,0.984911322593689,0.9930242896080017,0.9889203906059265,0.01
106,0.013739170506596565,0.9987426400184631,0.9999967217445374,0.9974484443664551,0.9993669986724854,0.9984014630317688,0.043384380638599396,0.9884442687034607,0.9995735287666321,0.9850584864616394,0.9929025173187256,0.9889513850212097,0.01
107,0.013718829490244389,0.9987180829048157,0.9999966621398926,0.9974790811538696,0.9993486404418945,0.9984104037284851,0.043154411017894745,0.9884933233261108,0.9995855689048767,0.9850094318389893,0.9930495619773865,0.989013671875,0.01
108,0.013566295616328716,0.9987671375274658,0.9999998211860657,0.9975711107254028,0.9994223713874817,0.9984936714172363,0.04300164431333542,0.9884688258171082,0.9995492696762085,0.9847886562347412,0.9929988384246826,0.9888464212417603,0.01
109,0.013728232122957706,0.9986015558242798,0.9999998211860657,0.9974116086959839,0.9992626309394836,0.9983333945274353,0.04302667826414108,0.9883706569671631,0.9995735287666321,0.985132098197937,0.992927610874176,0.9889833331108093,0.01
110,0.01329884398728609,0.9986444711685181,0.999993622303009,0.9974729418754578,0.999293327331543,0.9983801245689392,0.04305360093712807,0.9882970452308655,0.9995735883712769,0.9851566553115845,0.9929769039154053,0.9890365600585938,0.01
111,0.01335106324404478,0.9986567497253418,0.9999998211860657,0.9975711107254028,0.9992504715919495,0.9984075427055359,0.04303910955786705,0.9883706569671631,0.9995612502098083,0.9849603772163391,0.9928527474403381,0.9888951182365417,0.01
112,0.013326968997716904,0.9986628890037537,0.9999998211860657,0.9974177479743958,0.9992810487747192,0.998346209526062,0.04285148158669472,0.9884933233261108,0.9995612502098083,0.9851076006889343,0.9928292632102966,0.9889592528343201,0.01
113,0.013364957645535469,0.9986813068389893,0.999990701675415,0.9975404143333435,0.9993240833282471,0.9984277486801147,0.042690031230449677,0.9883952140808105,0.9995737075805664,0.9850339889526367,0.9929023385047913,0.988955020904541,0.01
114,0.013220428489148617,0.9986567497253418,0.9999997615814209,0.9974852204322815,0.999281108379364,0.9983803033828735,0.042812712490558624,0.9883216023445129,0.9995736479759216,0.9850094318389893,0.9928531050682068,0.9889203310012817,0.01
115,0.012992238625884056,0.9987303614616394,0.9999966621398926,0.9975833892822266,0.9992750287055969,0.998426616191864,0.04271779581904411,0.9883461594581604,0.9995735883712769,0.9851812124252319,0.9929525256156921,0.9890077114105225,0.01
116,0.012798408977687359,0.9987978339195251,0.9999998211860657,0.9976937770843506,0.9993610382080078,0.9985224008560181,0.0425700806081295,0.9884933233261108,0.9995614886283875,0.9852302670478821,0.9929283261299133,0.9890689849853516,0.01
117,0.01295335590839386,0.9986873865127563,0.9999906420707703,0.9975342750549316,0.9992749691009521,0.9984018802642822,0.0425761453807354,0.9883461594581604,0.999561607837677,0.9850339889526367,0.9928532838821411,0.9889167547225952,0.01
118,0.012900036759674549,0.9986076951026917,0.9999966621398926,0.9976078867912292,0.9991952180862427,0.998399019241333,0.04260820522904396,0.9884933233261108,0.9995614290237427,0.9853038787841797,0.9928797483444214,0.9890773892402649,0.01
119,0.012232224456965923,0.9988530278205872,0.9999998807907104,0.9978654980659485,0.9993672966957092,0.9986133575439453,0.042331427335739136,0.9885178804397583,0.9995737671852112,0.9853038787841797,0.9929288625717163,0.9890691637992859,0.01
120,0.012372647412121296,0.998803973197937,0.9999966621398926,0.9978041648864746,0.9993672370910645,0.9985818862915039,0.04221964627504349,0.9887141585350037,0.9995617270469666,0.9853774905204773,0.9929293394088745,0.9891069531440735,0.01
