,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
78,0.03769996762275696,0.9881320595741272,0.9999492764472961,0.9810569286346436,0.9954392313957214,0.9881741404533386,0.8536825776100159,0.8873278498649597,0.9705520272254944,0.8821038007736206,0.909575879573822,0.895910382270813,1e-06
79,0.03832924738526344,0.9877580404281616,0.9999513030052185,0.9807019233703613,0.9952647089958191,0.9878702163696289,0.8533549904823303,0.8872771263122559,0.9705515503883362,0.8820784687995911,0.9094783663749695,0.8955168724060059,1e-06
80,0.03802284225821495,0.9879355430603027,0.9999521374702454,0.9808287024497986,0.9954254031181335,0.9880372285842896,0.854837954044342,0.8874292969703674,0.9705538153648376,0.8822306394577026,0.9093499183654785,0.8951640129089355,1e-06
81,0.037995509803295135,0.9877390265464783,0.9999585747718811,0.9808287024497986,0.9953165054321289,0.9879767894744873,0.8553463816642761,0.8872771263122559,0.9705560803413391,0.8822052478790283,0.9093238115310669,0.894582211971283,1e-06
82,0.03800278529524803,0.9877009391784668,0.9999549984931946,0.9809301495552063,0.9953106045722961,0.9880448579788208,0.8564054369926453,0.8873278498649597,0.9705443382263184,0.8822813630104065,0.9094735383987427,0.8959314227104187,1e-06
83,0.03774566575884819,0.9877009391784668,0.999965488910675,0.9809935688972473,0.9952852725982666,0.9880685210227966,0.8551884293556213,0.8873025178909302,0.970543384552002,0.8821545243263245,0.909437894821167,0.8958561420440674,1e-06
84,0.03804553300142288,0.9876946210861206,0.9999520778656006,0.9807083010673523,0.9954119920730591,0.9879759550094604,0.8554924130439758,0.8872264623641968,0.9705550670623779,0.8821799159049988,0.9093689322471619,0.8951374292373657,1e-06
85,0.03795475885272026,0.9876819252967834,0.9999587535858154,0.9807083010673523,0.9952711462974548,0.987900972366333,0.8557801246643066,0.887353241443634,0.9705173373222351,0.8821799159049988,0.9096543192863464,0.8950785994529724,1e-06
86,0.03782203793525696,0.9880242943763733,0.9999586343765259,0.9811900854110718,0.9953822493553162,0.9882132411003113,0.8573145270347595,0.8874292969703674,0.9705058932304382,0.882306694984436,0.9094521403312683,0.8959216475486755,1e-06
87,0.03760799393057823,0.9879545569419861,0.9999591708183289,0.9810760021209717,0.9951064586639404,0.9880092144012451,0.8555489182472229,0.8874039649963379,0.9705684185028076,0.8822306394577026,0.9095163345336914,0.895253598690033,1e-06
88,0.03770611062645912,0.9877833724021912,0.9999554753303528,0.9811710715293884,0.995138943195343,0.9880691766738892,0.8555217385292053,0.8874800205230713,0.9705772995948792,0.8823320865631104,0.9095971584320068,0.8960142731666565,1e-06
89,0.037456873804330826,0.9879608750343323,0.9999566674232483,0.9811520576477051,0.9955421686172485,0.988250732421875,0.857390820980072,0.8872517943382263,0.9705653190612793,0.8821545243263245,0.9092477560043335,0.8957464098930359,1e-06
90,0.03760147839784622,0.9879482388496399,0.9999594688415527,0.9810633063316345,0.995496928691864,0.9882063865661621,0.8576030135154724,0.8872010707855225,0.9705031514167786,0.8821799159049988,0.9092976450920105,0.8958135843276978,1e-06
91,0.03742825612425804,0.9882271885871887,0.9999561309814453,0.9813549518585205,0.9958696961402893,0.9885360598564148,0.8583509922027588,0.8871250152587891,0.9705535769462585,0.8821291923522949,0.9091027975082397,0.8956688046455383,1e-06
92,0.03771575167775154,0.9879545569419861,0.9999522566795349,0.9812471270561218,0.9953441023826599,0.9882215261459351,0.8592873215675354,0.8872264623641968,0.9705283641815186,0.8821799159049988,0.9092738628387451,0.8952676057815552,1e-06
93,0.03821423649787903,0.9876756072044373,0.9999485611915588,0.9806702136993408,0.9950596690177917,0.9877820014953613,0.8585377335548401,0.8874039649963379,0.9705663323402405,0.8822813630104065,0.9093546867370605,0.8955608606338501,1e-06
94,0.0377487875521183,0.9878404140472412,0.9999489784240723,0.981316864490509,0.9955620765686035,0.9883638024330139,0.8578611612319946,0.8874039649963379,0.9705918431282043,0.8822306394577026,0.9093499183654785,0.8955090045928955,1e-06
95,0.03753853961825371,0.9881384372711182,0.9999560117721558,0.9812090992927551,0.9951839447021484,0.9881031513214111,0.8582175970077515,0.8874546885490417,0.97054123878479,0.8822559714317322,0.9093285202980042,0.895513117313385,1e-06
96,0.037726547569036484,0.9879418611526489,0.9999585747718811,0.9812344908714294,0.9953888654708862,0.9882403612136841,0.8587216138839722,0.8875054121017456,0.9705677628517151,0.8822813630104065,0.9093546867370605,0.8948821425437927,1e-06
97,0.036858223378658295,0.9880115985870361,0.9999574422836304,0.9812788367271423,0.9954530596733093,0.9882842302322388,0.8599477410316467,0.8875054121017456,0.9704968929290771,0.8824588656425476,0.9094425439834595,0.8954495191574097,1e-06
98,0.036885686218738556,0.9882017970085144,0.9999638795852661,0.9815134406089783,0.9955821633338928,0.9884762763977051,0.8589482307434082,0.8874039649963379,0.9705437421798706,0.8823320865631104,0.9094069600105286,0.8955969214439392,1e-06
99,0.03747176751494408,0.9877009391784668,0.999953031539917,0.9810506105422974,0.9952599406242371,0.9880731701850891,0.8605687022209167,0.8875307440757751,0.970483124256134,0.8823320865631104,0.9094069600105286,0.8959465026855469,1e-06
100,0.03727172687649727,0.9878531098365784,0.9999536275863647,0.9812788367271423,0.9950947165489197,0.9880887866020203,0.8607543110847473,0.8874546885490417,0.970482349395752,0.882306694984436,0.9093095064163208,0.8958696722984314,1e-06
101,0.03683243319392204,0.9882081747055054,0.9999542832374573,0.9815197587013245,0.9957295060157776,0.9885520935058594,0.8605212569236755,0.8873025178909302,0.9705198407173157,0.8821545243263245,0.9091764688491821,0.8957118391990662,1e-06
102,0.0371682271361351,0.9878404140472412,0.9999501705169678,0.9814056158065796,0.9951209425926208,0.9881936311721802,0.8610363602638245,0.8874292969703674,0.9705324769020081,0.8823827505111694,0.9094354510307312,0.8959660530090332,1e-06
103,0.03706243634223938,0.988182783126831,0.9999603033065796,0.9812852144241333,0.9955875873565674,0.9883561134338379,0.8613936305046082,0.887353241443634,0.9705184102058411,0.8823827505111694,0.9094829559326172,0.895976722240448,1e-06
104,0.03717689961194992,0.9883095622062683,0.9999505877494812,0.9813232421875,0.9955365061759949,0.9883446097373962,0.8613153100013733,0.8874800205230713,0.9704818725585938,0.882306694984436,0.9092857241630554,0.8958669304847717,1e-06
105,0.03707333654165268,0.9881954789161682,0.9999569654464722,0.9816909432411194,0.9953334331512451,0.9884377717971802,0.8618685603141785,0.8875054121017456,0.9705179929733276,0.8823827505111694,0.9092453122138977,0.895547091960907,1e-06
106,0.03699522465467453,0.9881764650344849,0.9999476671218872,0.9813295602798462,0.9953317046165466,0.9882436394691467,0.8635498881340027,0.8873785734176636,0.970384418964386,0.8824588656425476,0.90920490026474,0.8955616354942322,1e-06
107,0.03680645301938057,0.9882969260215759,0.9999573826789856,0.981545090675354,0.995486319065094,0.9884172677993774,0.8635155558586121,0.8874039649963379,0.9704948663711548,0.8823827505111694,0.9090790152549744,0.8957853317260742,1e-06
108,0.03676992654800415,0.9881447553634644,0.9999580383300781,0.9815007448196411,0.9954797029495239,0.9884193539619446,0.8642383813858032,0.8875054121017456,0.9703956842422485,0.8824081420898438,0.9092714786529541,0.8955764770507812,1e-06
