,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
13,0.05752663314342499,0.9886664748191833,0.9999490976333618,0.9817835092544556,0.9940556883811951,0.9878629446029663,0.12106461822986603,0.9648445844650269,0.9990390539169312,0.954688549041748,0.9772214889526367,0.9658796787261963,0.01
14,0.05410049110651016,0.9895305633544922,0.9999698996543884,0.9832394123077393,0.9947191476821899,0.9889309406280518,0.17601294815540314,0.945219099521637,0.9979243278503418,0.9351577758789062,0.9571601748466492,0.9461560845375061,0.01
15,0.05140269175171852,0.9902288913726807,0.9999755620956421,0.9839377999305725,0.9951098561286926,0.9894775748252869,0.12410883605480194,0.9641817212104797,0.9989332556724548,0.9546648859977722,0.9748350381851196,0.9647114276885986,0.01
16,0.048523250967264175,0.9913238286972046,0.9999725818634033,0.985476553440094,0.9958256483078003,0.9906101226806641,0.11977554857730865,0.9648682475090027,0.9989473223686218,0.9561326503753662,0.9758384227752686,0.9659467935562134,0.01
17,0.046030666679143906,0.9920576810836792,0.9999798536300659,0.9866957068443298,0.9959914088249207,0.9913074970245361,0.3490966558456421,0.9024170637130737,0.9914332032203674,0.8935157656669617,0.9136971235275269,0.9037333726882935,0.01
18,0.04441823065280914,0.9923417568206787,0.9999715685844421,0.9870626330375671,0.9961594939231873,0.9915764927864075,0.11090413480997086,0.9680168628692627,0.9989926218986511,0.959423303604126,0.9781097769737244,0.9687277674674988,0.01
19,0.04214449226856232,0.9930400848388672,0.9999881982803345,0.9881811738014221,0.9966989755630493,0.9924098253250122,0.11928491294384003,0.9650576710700989,0.9986610412597656,0.9568191766738892,0.9753842949867249,0.9660630822181702,0.01
20,0.040264204144477844,0.9935490489006042,0.9999806880950928,0.9890511631965637,0.996826708316803,0.9929131865501404,0.11136043071746826,0.9671172499656677,0.9989469051361084,0.959423303604126,0.9768837690353394,0.9681404829025269,0.01
21,0.03858228400349617,0.9940639734268188,0.9999905228614807,0.9895719885826111,0.9971256256103516,0.9933241009712219,0.24335217475891113,0.9250964522361755,0.9955763220787048,0.9186335802078247,0.9340233206748962,0.9264536499977112,0.01
22,0.03718692436814308,0.9944427609443665,0.9999908804893494,0.990453839302063,0.9972707629203796,0.9938428997993469,0.10834876447916031,0.9679458141326904,0.99898761510849,0.9604886174201965,0.9769793748855591,0.9687247276306152,0.01
23,0.03566668927669525,0.9947860240936279,0.9999890327453613,0.9907971024513245,0.9974915981292725,0.9941245317459106,0.10942083597183228,0.9672592878341675,0.998985767364502,0.9597547650337219,0.9767268300056458,0.9682254791259766,0.01
24,0.03419908508658409,0.9953067898750305,0.9999927282333374,0.9915013313293457,0.9978736042976379,0.9946697354316711,0.10661329329013824,0.9692478775978088,0.9989210963249207,0.9616959691047668,0.9781368374824524,0.9698911309242249,0.01
