,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
45,0.08302532136440277,0.981203556060791,0.9999073147773743,0.9695386290550232,0.9900763034820557,0.9796249866485596,0.08852124959230423,0.976444661617279,0.9996015429496765,0.9664780497550964,0.9855397939682007,0.9759514927864075,0.01
46,0.08230643719434738,0.981499433517456,0.9998934268951416,0.9701718688011169,0.9902442097663879,0.9800769686698914,0.08681628108024597,0.9768944978713989,0.999627411365509,0.9674960374832153,0.9856973886489868,0.9765473008155823,0.01
47,0.0804406926035881,0.9822392463684082,0.9999225735664368,0.9711365699768066,0.9905886054039001,0.980743944644928,0.08680921047925949,0.9766340851783752,0.9996151328086853,0.96718829870224,0.9855740070343018,0.9763264656066895,0.01
48,0.0796731561422348,0.9823043346405029,0.9999245405197144,0.971521258354187,0.990664005279541,0.9809693098068237,0.08536894619464874,0.9771312475204468,0.9996067881584167,0.9678274393081665,0.9861301779747009,0.9769291877746582,0.01
49,0.07910850644111633,0.9825884103775024,0.9999117851257324,0.9716159105300903,0.9907127618789673,0.9810450077056885,0.08526824414730072,0.9770128726959229,0.9996060729026794,0.9678037762641907,0.985701858997345,0.9767031669616699,0.01
50,0.07788758724927902,0.9828192591667175,0.9999310970306396,0.9721012115478516,0.9912195205688477,0.9815415740013123,0.08442702889442444,0.9771075248718262,0.9995962977409363,0.9683719873428345,0.9859477281570435,0.9771115183830261,0.01
51,0.07768760621547699,0.9824404716491699,0.9999248385429382,0.9725332856178284,0.9906557202339172,0.9814846515655518,0.08348807692527771,0.9772969484329224,0.9996333122253418,0.9686086773872375,0.9862125515937805,0.9773630499839783,0.01
52,0.07753625512123108,0.9824996590614319,0.9999135136604309,0.9721544981002808,0.990496814250946,0.9812145829200745,0.08310078829526901,0.9773679375648499,0.9996098875999451,0.9689164757728577,0.9859317541122437,0.9773854613304138,0.01
53,0.07626517117023468,0.9833045601844788,0.9999180436134338,0.9726753234863281,0.9909079670906067,0.9816852807998657,0.08280407637357712,0.9777230620384216,0.9996337890625,0.968656063079834,0.9860706329345703,0.9773222208023071,0.01
54,0.07561337202787399,0.9831979870796204,0.9999281167984009,0.9730954766273499,0.9909536242485046,0.9819209575653076,0.08225292712450027,0.9775336980819702,0.9996462464332581,0.9688927531242371,0.9860977530479431,0.9774523973464966,0.01
55,0.07385390251874924,0.983594536781311,0.9999284148216248,0.9737997651100159,0.9911272525787354,0.982364296913147,0.08166321367025375,0.9777941107749939,0.9996468424797058,0.9694846272468567,0.9862961173057556,0.977849006652832,0.01
56,0.07299017161130905,0.9840147495269775,0.9999179840087891,0.9743738174438477,0.9915801286697388,0.982878565788269,0.08135447651147842,0.97767573595047,0.9996240139007568,0.9695082902908325,0.9861064553260803,0.9777737855911255,0.01
57,0.07264692336320877,0.9839851260185242,0.9999253153800964,0.9747348427772522,0.9912609457969666,0.9829050898551941,0.08234576135873795,0.9777230620384216,0.9995978474617004,0.9693662524223328,0.9855347871780396,0.977414071559906,0.01
58,0.0716480165719986,0.9846657514572144,0.9999162554740906,0.9747526049613953,0.9918580651283264,0.9831584692001343,0.08056475967168808,0.9778650999069214,0.9996128678321838,0.9695556163787842,0.9854427576065063,0.9774736762046814,0.01
59,0.07116043567657471,0.9845296144485474,0.9999330639839172,0.9750366806983948,0.9913530945777893,0.9831067323684692,0.07954855263233185,0.9785043001174927,0.9996262192726135,0.9703131914138794,0.9864262938499451,0.9783274531364441,0.01
60,0.07107150554656982,0.9841685891151428,0.9999305605888367,0.9748295545578003,0.9913870692253113,0.9830151200294495,0.079105444252491,0.9783622622489929,0.999639093875885,0.9704079031944275,0.9864276051521301,0.9783891439437866,0.01
